RD41802,RDlabel,RD_Num,UA2018007005,UAlabel,UA_Num
1.8_10_0920.jpg,Star,1.0,1.8_10_0920.jpg,Don’t Know,5.0
1.8_10_0921.jpg,Elliptical galaxy,0.0,1.8_10_0921.jpg,Don’t Know,5.0
1.8_10_0922.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0922.jpg,Don’t Know,5.0
1.8_10_0923.jpg,Merger,3.0,1.8_10_0923.jpg,Don’t Know,5.0
1.8_10_0924.jpg,Elliptical galaxy,0.0,1.8_10_0924.jpg,Don’t Know,5.0
1.8_10_0925.jpg,Star,1.0,1.8_10_0925.jpg,Don’t Know,5.0
1.8_10_0926.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0926.jpg,Don’t Know,5.0
1.8_10_0927.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0927.jpg,Don’t Know,5.0
1.8_10_0928.jpg,Star,1.0,1.8_10_0928.jpg,Don’t Know,5.0
1.8_10_0929.jpg,Don’t Know,5.0,1.8_10_0929.jpg,Don’t Know,5.0
1.8_10_0930.jpg,Don’t Know,5.0,1.8_10_0930.jpg,Don’t Know,5.0
1.8_10_0931.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0931.jpg,Don’t Know,5.0
1.8_10_0932.jpg,Don’t Know,5.0,1.8_10_0932.jpg,Don’t Know,5.0
1.8_10_0933.jpg,Don’t Know,5.0,1.8_10_0933.jpg,Don’t Know,5.0
1.8_10_0934.jpg,Elliptical galaxy,0.0,1.8_10_0934.jpg,Don’t Know,5.0
1.8_10_0935.jpg,Elliptical galaxy,0.0,1.8_10_0935.jpg,Don’t Know,5.0
1.8_10_0936.jpg,Elliptical galaxy,0.0,1.8_10_0936.jpg,Don’t Know,5.0
1.8_10_0937.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0937.jpg,Don’t Know,5.0
1.8_10_0938.jpg,Elliptical galaxy,0.0,1.8_10_0938.jpg,Don’t Know,5.0
1.8_10_0939.jpg,Elliptical galaxy,0.0,1.8_10_0939.jpg,Don’t Know,5.0
1.8_10_0940.jpg,Don’t Know,5.0,1.8_10_0940.jpg,Don’t Know,5.0
1.8_10_0941.jpg,Don’t Know,5.0,1.8_10_0941.jpg,Don’t Know,5.0
1.8_10_0942.jpg,Elliptical galaxy,0.0,1.8_10_0942.jpg,Don’t Know,5.0
1.8_10_0943.jpg,Elliptical galaxy,0.0,1.8_10_0943.jpg,Don’t Know,5.0
1.8_10_0944.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0944.jpg,Don’t Know,5.0
1.8_10_0945.jpg,Don’t Know,5.0,1.8_10_0945.jpg,Don’t Know,5.0
1.8_10_0946.jpg,Star,1.0,1.8_10_0946.jpg,Don’t Know,5.0
1.8_10_0947.jpg,Elliptical galaxy,0.0,1.8_10_0947.jpg,Don’t Know,5.0
1.8_10_0948.jpg,Star,1.0,1.8_10_0948.jpg,Don’t Know,5.0
1.8_10_0949.jpg,Don’t Know,5.0,1.8_10_0949.jpg,Don’t Know,5.0
1.8_10_0950.jpg,Don’t Know,5.0,1.8_10_0950.jpg,Don’t Know,5.0
1.8_10_0951.jpg,Don’t Know,5.0,1.8_10_0951.jpg,Don’t Know,5.0
1.8_10_0952.jpg,Don’t Know,5.0,1.8_10_0952.jpg,Don’t Know,5.0
1.8_10_0953.jpg,Star,1.0,1.8_10_0953.jpg,Elliptical galaxy,0.0
1.8_10_0954.jpg,Elliptical galaxy,0.0,1.8_10_0954.jpg,Elliptical galaxy,0.0
1.8_10_0955.jpg,Elliptical galaxy,0.0,1.8_10_0955.jpg,Elliptical galaxy,0.0
1.8_10_0956.jpg,Star,1.0,1.8_10_0956.jpg,Elliptical galaxy,0.0
1.8_10_0957.jpg,Elliptical galaxy,0.0,1.8_10_0957.jpg,Elliptical galaxy,0.0
1.8_10_0958.jpg,Elliptical galaxy,0.0,1.8_10_0958.jpg,Elliptical galaxy,0.0
1.8_10_0959.jpg,Elliptical galaxy,0.0,1.8_10_0959.jpg,Elliptical galaxy,0.0
1.8_10_0960.jpg,Star,1.0,1.8_10_0960.jpg,Elliptical galaxy,0.0
1.8_10_0961.jpg,Star,1.0,1.8_10_0961.jpg,Elliptical galaxy,0.0
1.8_10_0962.jpg,Don’t Know,5.0,1.8_10_0962.jpg,Elliptical galaxy,0.0
1.8_10_0963.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0963.jpg,Elliptical galaxy,0.0
1.8_10_0964.jpg,Star,1.0,1.8_10_0964.jpg,Elliptical galaxy,0.0
1.8_10_0965.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0965.jpg,Elliptical galaxy,0.0
1.8_10_0966.jpg,Don’t Know,5.0,1.8_10_0966.jpg,Elliptical galaxy,0.0
1.8_10_0967.jpg,Elliptical galaxy,0.0,1.8_10_0967.jpg,Elliptical galaxy,0.0
1.8_10_0968.jpg,Star,1.0,1.8_10_0968.jpg,Elliptical galaxy,0.0
1.8_10_0969.jpg,Don’t Know,5.0,1.8_10_0969.jpg,Elliptical galaxy,0.0
1.8_10_0970.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0970.jpg,Elliptical galaxy,0.0
1.8_10_0971.jpg,Elliptical galaxy,0.0,1.8_10_0971.jpg,Elliptical galaxy,0.0
1.8_10_0972.jpg,Elliptical galaxy,0.0,1.8_10_0972.jpg,Elliptical galaxy,0.0
1.8_10_0973.jpg,Star,1.0,1.8_10_0973.jpg,Elliptical galaxy,0.0
1.8_10_0974.jpg,Don’t Know,5.0,1.8_10_0974.jpg,Elliptical galaxy,0.0
1.8_10_0975.jpg,Elliptical galaxy,0.0,1.8_10_0975.jpg,Elliptical galaxy,0.0
1.8_10_0976.jpg,Don’t Know,5.0,1.8_10_0976.jpg,Elliptical galaxy,0.0
1.8_10_0977.jpg,Elliptical galaxy,0.0,1.8_10_0977.jpg,Elliptical galaxy,0.0
1.8_10_0978.jpg,Don’t Know,5.0,1.8_10_0978.jpg,Elliptical galaxy,0.0
1.8_10_0979.jpg,Don’t Know,5.0,1.8_10_0979.jpg,Elliptical galaxy,0.0
1.8_10_0980.jpg,Don’t Know,5.0,1.8_10_0980.jpg,Elliptical galaxy,0.0
1.8_10_0981.jpg,Elliptical galaxy,0.0,1.8_10_0981.jpg,Elliptical galaxy,0.0
1.8_10_0982.jpg,Elliptical galaxy,0.0,1.8_10_0982.jpg,Elliptical galaxy,0.0
1.8_10_0983.jpg,Elliptical galaxy,0.0,1.8_10_0983.jpg,Elliptical galaxy,0.0
1.8_10_0984.jpg,Elliptical galaxy,0.0,1.8_10_0984.jpg,Elliptical galaxy,0.0
1.8_10_0985.jpg,Don’t Know,5.0,1.8_10_0985.jpg,Elliptical galaxy,0.0
1.8_10_0986.jpg,Elliptical galaxy,0.0,1.8_10_0986.jpg,Elliptical galaxy,0.0
1.8_10_0987.jpg,Don’t Know,5.0,1.8_10_0987.jpg,Elliptical galaxy,0.0
1.8_10_0988.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0988.jpg,Elliptical galaxy,0.0
1.8_10_0989.jpg,Elliptical galaxy,0.0,1.8_10_0989.jpg,Elliptical galaxy,0.0
1.8_10_0990.jpg,Don’t Know,5.0,1.8_10_0990.jpg,Elliptical galaxy,0.0
1.8_10_0991.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0991.jpg,Elliptical galaxy,0.0
1.8_10_0992.jpg,Elliptical galaxy,0.0,1.8_10_0992.jpg,Elliptical galaxy,0.0
1.8_10_0993.jpg,Don’t Know,5.0,1.8_10_0993.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0994.jpg,Elliptical galaxy,0.0,1.8_10_0994.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0995.jpg,Elliptical galaxy,0.0,1.8_10_0995.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0996.jpg,Elliptical galaxy,0.0,1.8_10_0996.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0997.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0997.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0998.jpg,Elliptical galaxy,0.0,1.8_10_0998.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0999.jpg,Star,1.0,1.8_10_0999.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0500.jpg,Else,6.0,1.8_10_btoc_0500.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0501.jpg,Star,1.0,1.8_10_btoc_0501.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0502.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0502.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0503.jpg,Star,1.0,1.8_10_btoc_0503.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0504.jpg,Else,6.0,1.8_10_btoc_0504.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0505.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0505.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0506.jpg,Else,6.0,1.8_10_btoc_0506.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0507.jpg,Else,6.0,1.8_10_btoc_0507.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0508.jpg,Else,6.0,1.8_10_btoc_0508.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0509.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0509.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0510.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0510.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0511.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0511.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0512.jpg,Else,6.0,1.8_10_btoc_0512.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0513.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0513.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0514.jpg,Don’t Know,5.0,1.8_10_btoc_0514.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0515.jpg,Don’t Know,5.0,1.8_10_btoc_0515.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0516.jpg,Star,1.0,1.8_10_btoc_0516.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0517.jpg,Else,6.0,1.8_10_btoc_0517.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0518.jpg,Star,1.0,1.8_10_btoc_0518.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0519.jpg,Star,1.0,1.8_10_btoc_0519.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0520.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0520.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0521.jpg,Else,6.0,1.8_10_btoc_0521.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0522.jpg,Don’t Know,5.0,1.8_10_btoc_0522.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0523.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0523.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0524.jpg,Merger,3.0,1.8_10_btoc_0524.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0525.jpg,Else,6.0,1.8_10_btoc_0525.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0526.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0526.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0527.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0527.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0528.jpg,Merger,3.0,1.8_10_btoc_0528.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0529.jpg,Else,6.0,1.8_10_btoc_0529.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0530.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_btoc_0530.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0531.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0531.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0532.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_btoc_0532.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0533.jpg,Star,1.0,1.8_10_btoc_0533.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0534.jpg,Else,6.0,1.8_10_btoc_0534.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0535.jpg,Star,1.0,1.8_10_btoc_0535.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0536.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0536.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0537.jpg,Else,6.0,1.8_10_btoc_0537.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0538.jpg,Merger,3.0,1.8_10_btoc_0538.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0539.jpg,Don’t Know,5.0,1.8_10_btoc_0539.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0540.jpg,Don’t Know,5.0,1.8_10_btoc_0540.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0541.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0541.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0542.jpg,Merger,3.0,1.8_10_btoc_0542.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0543.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0543.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0544.jpg,Else,6.0,1.8_10_btoc_0544.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0545.jpg,Else,6.0,1.8_10_btoc_0545.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0546.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_btoc_0546.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0547.jpg,Else,6.0,1.8_10_btoc_0547.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0548.jpg,Else,6.0,1.8_10_btoc_0548.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0549.jpg,Star,1.0,1.8_10_btoc_0549.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0550.jpg,Star,1.0,1.8_10_btoc_0550.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0551.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0551.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0552.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0552.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0553.jpg,Else,6.0,1.8_10_btoc_0553.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0554.jpg,Else,6.0,1.8_10_btoc_0554.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0555.jpg,Merger,3.0,1.8_10_btoc_0555.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0556.jpg,Star,1.0,1.8_10_btoc_0556.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0557.jpg,Else,6.0,1.8_10_btoc_0557.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0558.jpg,Else,6.0,1.8_10_btoc_0558.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0559.jpg,Else,6.0,1.8_10_btoc_0559.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0560.jpg,Else,6.0,1.8_10_btoc_0560.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0561.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0561.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0562.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0562.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0563.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0563.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0564.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0564.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0565.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0565.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0566.jpg,Else,6.0,1.8_10_btoc_0566.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0567.jpg,Else,6.0,1.8_10_btoc_0567.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0568.jpg,Else,6.0,1.8_10_btoc_0568.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0569.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0569.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0570.jpg,Star,1.0,1.8_10_btoc_0570.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0571.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_btoc_0571.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0572.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0572.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0573.jpg,Star,1.0,1.8_10_btoc_0573.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0574.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0574.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0575.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0575.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0576.jpg,Else,6.0,1.8_10_btoc_0576.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0577.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0577.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0578.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0578.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0579.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0579.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0580.jpg,Merger,3.0,1.8_10_btoc_0580.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0581.jpg,Merger,3.0,1.8_10_btoc_0581.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0582.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0582.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0583.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0583.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0584.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0584.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0585.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0585.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0586.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0586.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0587.jpg,Star,1.0,1.8_10_btoc_0587.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0588.jpg,Star,1.0,1.8_10_btoc_0588.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0589.jpg,Star,1.0,1.8_10_btoc_0589.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0590.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0590.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0591.jpg,Else,6.0,1.8_10_btoc_0591.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0592.jpg,Else,6.0,1.8_10_btoc_0592.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0593.jpg,Else,6.0,1.8_10_btoc_0593.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0594.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_btoc_0594.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0595.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0595.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0596.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0596.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0597.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0597.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0598.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0598.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0599.jpg,Else,6.0,1.8_10_btoc_0599.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0600.jpg,Else,6.0,1.8_10_btoc_0600.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0601.jpg,Else,6.0,1.8_10_btoc_0601.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0602.jpg,Else,6.0,1.8_10_btoc_0602.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0603.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_btoc_0603.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0604.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0604.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0605.jpg,Else,6.0,1.8_10_btoc_0605.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0606.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0606.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0607.jpg,Else,6.0,1.8_10_btoc_0607.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0608.jpg,Else,6.0,1.8_10_btoc_0608.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0609.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0609.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0610.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0610.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0611.jpg,Else,6.0,1.8_10_btoc_0611.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0612.jpg,Else,6.0,1.8_10_btoc_0612.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0613.jpg,Else,6.0,1.8_10_btoc_0613.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0614.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_btoc_0614.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0615.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_btoc_0615.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0616.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0616.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0617.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0617.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0618.jpg,Else,6.0,1.8_10_btoc_0618.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0619.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0619.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0620.jpg,Else,6.0,1.8_10_btoc_0620.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0621.jpg,Else,6.0,1.8_10_btoc_0621.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0622.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0622.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0623.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0623.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0624.jpg,Else,6.0,1.8_10_btoc_0624.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0625.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0625.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0626.jpg,Don’t Know,5.0,1.8_10_btoc_0626.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0627.jpg,Merger,3.0,1.8_10_btoc_0627.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0628.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0628.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0629.jpg,Else,6.0,1.8_10_btoc_0629.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0630.jpg,Else,6.0,1.8_10_btoc_0630.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0631.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0631.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0632.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0632.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0633.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0633.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0634.jpg,Else,6.0,1.8_10_btoc_0634.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0635.jpg,Else,6.0,1.8_10_btoc_0635.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0636.jpg,Merger,3.0,1.8_10_btoc_0636.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0637.jpg,Else,6.0,1.8_10_btoc_0637.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0638.jpg,Else,6.0,1.8_10_btoc_0638.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0639.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0639.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0640.jpg,Merger,3.0,1.8_10_btoc_0640.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0641.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0641.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0642.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0642.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0643.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0643.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0644.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0644.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0645.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0645.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0646.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0646.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0647.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0647.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0648.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0648.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0649.jpg,Else,6.0,1.8_10_btoc_0649.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0650.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0650.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0651.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0651.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0652.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0652.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0653.jpg,Else,6.0,1.8_10_btoc_0653.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0654.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0654.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0655.jpg,Else,6.0,1.8_10_btoc_0655.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0656.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0656.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0657.jpg,Don’t Know,5.0,1.8_10_btoc_0657.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0658.jpg,Don’t Know,5.0,1.8_10_btoc_0658.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0659.jpg,Don’t Know,5.0,1.8_10_btoc_0659.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0660.jpg,Don’t Know,5.0,1.8_10_btoc_0660.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0661.jpg,Else,6.0,1.8_10_btoc_0661.jpg,Elliptical galaxy,0.0
