RD41802,RDlabel,RD_Num,UA2018007037,UAlabel,UA_Num
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0499.jpg,Elliptical galaxy,0.0
