RD41802,RDlabel,RD_Num,UA2018007006,UAlabel,UA_Num
1.8_5_btoc_0272.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0273.jpg,Star,1.0,1.8_5_btoc_0273.jpg,Don’t Know,5.0
1.8_5_btoc_0274.jpg,Star,1.0,1.8_5_btoc_0274.jpg,Star,1.0
1.8_5_btoc_0275.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0275.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0276.jpg,Else,6.0,1.8_5_btoc_0276.jpg,Don’t Know,5.0
1.8_5_btoc_0277.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0277.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0278.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0278.jpg,Star,1.0
1.8_5_btoc_0279.jpg,Else,6.0,1.8_5_btoc_0279.jpg,Don’t Know,5.0
1.8_5_btoc_0280.jpg,Star,1.0,1.8_5_btoc_0280.jpg,Don’t Know,5.0
1.8_5_btoc_0281.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0281.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0282.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0282.jpg,Star,1.0
1.8_5_btoc_0283.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0283.jpg,Don’t Know,5.0
1.8_5_btoc_0284.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0284.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0285.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0285.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0286.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0286.jpg,Star,1.0
1.8_5_btoc_0287.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0287.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_btoc_0288.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0288.jpg,Star,1.0
1.8_5_btoc_0289.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0289.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0290.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0290.jpg,Don’t Know,5.0
1.8_5_btoc_0291.jpg,Star,1.0,1.8_5_btoc_0291.jpg,Else,6.0
1.8_5_btoc_0292.jpg,Else,6.0,1.8_5_btoc_0292.jpg,Don’t Know,5.0
1.8_5_btoc_0293.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_btoc_0293.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0294.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0294.jpg,Don’t Know,5.0
1.8_5_btoc_0295.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0295.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0296.jpg,Star,1.0,1.8_5_btoc_0296.jpg,Star,1.0
1.8_5_btoc_0297.jpg,Else,6.0,1.8_5_btoc_0297.jpg,Don’t Know,5.0
1.8_5_btoc_0298.jpg,Else,6.0,1.8_5_btoc_0298.jpg,Don’t Know,5.0
1.8_5_btoc_0299.jpg,Else,6.0,1.8_5_btoc_0299.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0300.jpg,Else,6.0,1.8_5_btoc_0300.jpg,Else,6.0
1.8_5_btoc_0301.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0301.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0302.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0302.jpg,Don’t Know,5.0
1.8_5_btoc_0303.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0303.jpg,Don’t Know,5.0
1.8_5_btoc_0304.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0304.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0305.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0305.jpg,Don’t Know,5.0
1.8_5_btoc_0306.jpg,Don’t Know,5.0,1.8_5_btoc_0306.jpg,Don’t Know,5.0
1.8_5_btoc_0307.jpg,Don’t Know,5.0,1.8_5_btoc_0307.jpg,Don’t Know,5.0
1.8_5_btoc_0308.jpg,Star,1.0,1.8_5_btoc_0308.jpg,Don’t Know,5.0
1.8_5_btoc_0309.jpg,Else,6.0,1.8_5_btoc_0309.jpg,Don’t Know,5.0
1.8_5_btoc_0310.jpg,Else,6.0,1.8_5_btoc_0310.jpg,Don’t Know,5.0
1.8_5_btoc_0311.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0311.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0312.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0312.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0313.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_btoc_0313.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0314.jpg,Merger,3.0,1.8_5_btoc_0314.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0315.jpg,Else,6.0,1.8_5_btoc_0315.jpg,Don’t Know,5.0
1.8_5_btoc_0316.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0316.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0317.jpg,Else,6.0,1.8_5_btoc_0317.jpg,Don’t Know,5.0
1.8_5_btoc_0318.jpg,Don’t Know,5.0,1.8_5_btoc_0318.jpg,Don’t Know,5.0
1.8_5_btoc_0319.jpg,Star,1.0,1.8_5_btoc_0319.jpg,Star,1.0
1.8_5_btoc_0320.jpg,Star,1.0,1.8_5_btoc_0320.jpg,Don’t Know,5.0
1.8_5_btoc_0321.jpg,Star,1.0,1.8_5_btoc_0321.jpg,Don’t Know,5.0
1.8_5_btoc_0322.jpg,Star,1.0,1.8_5_btoc_0322.jpg,Don’t Know,5.0
1.8_5_btoc_0323.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0323.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0324.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0324.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0325.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0325.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0326.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0326.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0327.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0327.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0328.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0328.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0329.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0329.jpg,Don’t Know,5.0
1.8_5_btoc_0330.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0330.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0331.jpg,Star,1.0,1.8_5_btoc_0331.jpg,Star,1.0
1.8_5_btoc_0332.jpg,Star,1.0,1.8_5_btoc_0332.jpg,Don’t Know,5.0
1.8_5_btoc_0333.jpg,Star,1.0,1.8_5_btoc_0333.jpg,Don’t Know,5.0
1.8_5_btoc_0334.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0334.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0335.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0335.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0336.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0336.jpg,Don’t Know,5.0
1.8_5_btoc_0337.jpg,Else,6.0,1.8_5_btoc_0337.jpg,Don’t Know,5.0
1.8_5_btoc_0338.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0338.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0339.jpg,Else,6.0,1.8_5_btoc_0339.jpg,Don’t Know,5.0
1.8_5_btoc_0340.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0340.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0341.jpg,Star,1.0,1.8_5_btoc_0341.jpg,Don’t Know,5.0
1.8_5_btoc_0342.jpg,Else,6.0,1.8_5_btoc_0342.jpg,Don’t Know,5.0
1.8_5_btoc_0343.jpg,Merger,3.0,1.8_5_btoc_0343.jpg,Star,1.0
1.8_5_btoc_0344.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0344.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0345.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0345.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0346.jpg,Else,6.0,1.8_5_btoc_0346.jpg,Don’t Know,5.0
1.8_5_btoc_0347.jpg,Star,1.0,1.8_5_btoc_0347.jpg,Don’t Know,5.0
1.8_5_btoc_0348.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_btoc_0348.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0349.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_btoc_0349.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0350.jpg,Star,1.0,1.8_5_btoc_0350.jpg,Don’t Know,5.0
1.8_5_btoc_0351.jpg,Star,1.0,1.8_5_btoc_0351.jpg,Don’t Know,5.0
1.8_5_btoc_0352.jpg,Star,1.0,1.8_5_btoc_0352.jpg,Don’t Know,5.0
1.8_5_btoc_0353.jpg,Star,1.0,1.8_5_btoc_0353.jpg,Don’t Know,5.0
1.8_5_btoc_0354.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0354.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0355.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0355.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0356.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0356.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0357.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0357.jpg,Else,6.0
1.8_5_btoc_0358.jpg,Star,1.0,1.8_5_btoc_0358.jpg,Don’t Know,5.0
1.8_5_btoc_0359.jpg,Star,1.0,1.8_5_btoc_0359.jpg,Don’t Know,5.0
1.8_5_btoc_0360.jpg,Star,1.0,1.8_5_btoc_0360.jpg,Don’t Know,5.0
1.8_5_btoc_0361.jpg,Star,1.0,1.8_5_btoc_0361.jpg,Don’t Know,5.0
1.8_5_btoc_0362.jpg,Star,1.0,1.8_5_btoc_0362.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0363.jpg,Star,1.0,1.8_5_btoc_0363.jpg,Don’t Know,5.0
1.8_5_btoc_0364.jpg,Star,1.0,1.8_5_btoc_0364.jpg,Don’t Know,5.0
1.8_5_btoc_0365.jpg,Else,6.0,1.8_5_btoc_0365.jpg,Don’t Know,5.0
1.8_5_btoc_0366.jpg,Else,6.0,1.8_5_btoc_0366.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0367.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0367.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_btoc_0368.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0368.jpg,Don’t Know,5.0
1.8_5_btoc_0369.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0369.jpg,Don’t Know,5.0
1.8_5_btoc_0370.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0370.jpg,Don’t Know,5.0
1.8_5_btoc_0371.jpg,Star,1.0,1.8_5_btoc_0371.jpg,Don’t Know,5.0
1.8_5_btoc_0372.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0372.jpg,Don’t Know,5.0
1.8_5_btoc_0373.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0373.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_btoc_0374.jpg,Else,6.0,1.8_5_btoc_0374.jpg,Don’t Know,5.0
1.8_5_btoc_0375.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0375.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0376.jpg,Don’t Know,5.0,1.8_5_btoc_0376.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0377.jpg,Don’t Know,5.0,1.8_5_btoc_0377.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0378.jpg,Star,1.0,1.8_5_btoc_0378.jpg,Star,1.0
1.8_5_btoc_0379.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0379.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0380.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0380.jpg,Don’t Know,5.0
1.8_5_btoc_0381.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0381.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0382.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0382.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0383.jpg,Else,6.0,1.8_5_btoc_0383.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0384.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0384.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0385.jpg,Star,1.0,1.8_5_btoc_0385.jpg,Don’t Know,5.0
1.8_5_btoc_0386.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0386.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0387.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0387.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0388.jpg,Star,1.0,1.8_5_btoc_0388.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0389.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0389.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0390.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0390.jpg,Don’t Know,5.0
1.8_5_btoc_0391.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0391.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0392.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0392.jpg,Don’t Know,5.0
1.8_5_btoc_0393.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0393.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0394.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0394.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0395.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0395.jpg,Don’t Know,5.0
1.8_5_btoc_0396.jpg,Star,1.0,1.8_5_btoc_0396.jpg,Don’t Know,5.0
1.8_5_btoc_0397.jpg,Star,1.0,1.8_5_btoc_0397.jpg,Don’t Know,5.0
1.8_5_btoc_0398.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0398.jpg,Don’t Know,5.0
1.8_5_btoc_0399.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0399.jpg,Don’t Know,5.0
1.8_5_btoc_0400.jpg,Merger,3.0,1.8_5_btoc_0400.jpg,Merger,3.0
1.8_5_btoc_0401.jpg,Merger,3.0,1.8_5_btoc_0401.jpg,Else,6.0
1.8_5_btoc_0402.jpg,Star,1.0,1.8_5_btoc_0402.jpg,Don’t Know,5.0
1.8_5_btoc_0403.jpg,Star,1.0,1.8_5_btoc_0403.jpg,Don’t Know,5.0
1.8_5_btoc_0404.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0404.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0405.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0405.jpg,Star,1.0
1.8_5_btoc_0406.jpg,Star,1.0,1.8_5_btoc_0406.jpg,Star,1.0
1.8_5_btoc_0407.jpg,Star,1.0,1.8_5_btoc_0407.jpg,Don’t Know,5.0
1.8_5_btoc_0408.jpg,Star,1.0,1.8_5_btoc_0408.jpg,Don’t Know,5.0
1.8_5_btoc_0409.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0409.jpg,Don’t Know,5.0
1.8_5_btoc_0410.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0410.jpg,Don’t Know,5.0
1.8_5_btoc_0411.jpg,Star,1.0,1.8_5_btoc_0411.jpg,Don’t Know,5.0
1.8_5_btoc_0412.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0412.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0413.jpg,Star,1.0,1.8_5_btoc_0413.jpg,Star,1.0
1.8_5_btoc_0414.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_btoc_0414.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0415.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0415.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0416.jpg,Star,1.0,1.8_5_btoc_0416.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0417.jpg,Star,1.0,1.8_5_btoc_0417.jpg,Don’t Know,5.0
1.8_5_btoc_0418.jpg,Star,1.0,1.8_5_btoc_0418.jpg,Don’t Know,5.0
1.8_5_btoc_0419.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0419.jpg,Else,6.0
1.8_5_btoc_0420.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0420.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0421.jpg,Merger,3.0,1.8_5_btoc_0421.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0422.jpg,Star,1.0,1.8_5_btoc_0422.jpg,Star,1.0
1.8_5_btoc_0423.jpg,Star,1.0,1.8_5_btoc_0423.jpg,Don’t Know,5.0
1.8_5_btoc_0424.jpg,Merger,3.0,1.8_5_btoc_0424.jpg,Don’t Know,5.0
1.8_5_btoc_0425.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0425.jpg,Don’t Know,5.0
1.8_5_btoc_0426.jpg,Star,1.0,1.8_5_btoc_0426.jpg,Don’t Know,5.0
1.8_5_btoc_0427.jpg,Else,6.0,1.8_5_btoc_0427.jpg,Don’t Know,5.0
1.8_5_btoc_0428.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0428.jpg,Don’t Know,5.0
1.8_5_btoc_0429.jpg,Star,1.0,1.8_5_btoc_0429.jpg,Don’t Know,5.0
1.8_5_btoc_0430.jpg,Star,1.0,1.8_5_btoc_0430.jpg,Don’t Know,5.0
1.8_5_btoc_0431.jpg,Else,6.0,1.8_5_btoc_0431.jpg,Don’t Know,5.0
1.8_5_btoc_0432.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0432.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0433.jpg,Else,6.0,1.8_5_btoc_0433.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0434.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0434.jpg,Else,6.0
1.8_5_btoc_0435.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0435.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0436.jpg,Else,6.0,1.8_5_btoc_0436.jpg,Else,6.0
1.8_5_btoc_0437.jpg,Star,1.0,1.8_5_btoc_0437.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0438.jpg,Star,1.0,1.8_5_btoc_0438.jpg,Don’t Know,5.0
1.8_5_btoc_0439.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0439.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0440.jpg,Star,1.0,1.8_5_btoc_0440.jpg,Star,1.0
1.8_5_btoc_0441.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0441.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0442.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0442.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0443.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0443.jpg,Don’t Know,5.0
1.8_5_btoc_0444.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0444.jpg,Star,1.0
1.8_5_btoc_0445.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0445.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_btoc_0446.jpg,Star,1.0,1.8_5_btoc_0446.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0447.jpg,Star,1.0,1.8_5_btoc_0447.jpg,Don’t Know,5.0
1.8_5_btoc_0448.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0448.jpg,Don’t Know,5.0
1.8_5_btoc_0449.jpg,Star,1.0,1.8_5_btoc_0449.jpg,Don’t Know,5.0
1.8_5_btoc_0450.jpg,Star,1.0,1.8_5_btoc_0450.jpg,Else,6.0
1.8_5_btoc_0451.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0451.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0452.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0452.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0453.jpg,Merger,3.0,1.8_5_btoc_0453.jpg,Star,1.0
1.8_5_btoc_0454.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0454.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0455.jpg,Star,1.0,1.8_5_btoc_0455.jpg,Don’t Know,5.0
1.8_5_btoc_0456.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0456.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0457.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0457.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0458.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0458.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0459.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0459.jpg,Don’t Know,5.0
1.8_5_btoc_0460.jpg,Else,6.0,1.8_5_btoc_0460.jpg,Don’t Know,5.0
1.8_5_btoc_0461.jpg,Star,1.0,1.8_5_btoc_0461.jpg,Star,1.0
1.8_5_btoc_0462.jpg,Star,1.0,1.8_5_btoc_0462.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0463.jpg,Else,6.0,1.8_5_btoc_0463.jpg,Don’t Know,5.0
1.8_5_btoc_0464.jpg,Else,6.0,1.8_5_btoc_0464.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0465.jpg,Don’t Know,5.0,1.8_5_btoc_0465.jpg,Don’t Know,5.0
1.8_5_btoc_0466.jpg,Don’t Know,5.0,1.8_5_btoc_0466.jpg,Don’t Know,5.0
1.8_5_btoc_0467.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0467.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0468.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0468.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_btoc_0469.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0469.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0470.jpg,Star,1.0,1.8_5_btoc_0470.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0471.jpg,Star,1.0,1.8_5_btoc_0471.jpg,Don’t Know,5.0
1.8_5_btoc_0472.jpg,Star,1.0,1.8_5_btoc_0472.jpg,Don’t Know,5.0
1.8_5_btoc_0473.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0473.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0474.jpg,Else,6.0,1.8_5_btoc_0474.jpg,Don’t Know,5.0
1.8_5_btoc_0475.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0475.jpg,Don’t Know,5.0
1.8_5_btoc_0476.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0476.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0477.jpg,Star,1.0,1.8_5_btoc_0477.jpg,Don’t Know,5.0
1.8_5_btoc_0478.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0478.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0479.jpg,Else,6.0,1.8_5_btoc_0479.jpg,Don’t Know,5.0
1.8_5_btoc_0480.jpg,Else,6.0,1.8_5_btoc_0480.jpg,Merger,3.0
1.8_5_btoc_0481.jpg,Star,1.0,1.8_5_btoc_0481.jpg,Don’t Know,5.0
1.8_5_btoc_0482.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0482.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0483.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0483.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0484.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0484.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0485.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0485.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0486.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0486.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0487.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0487.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0488.jpg,Star,1.0,1.8_5_btoc_0488.jpg,Don’t Know,5.0
1.8_5_btoc_0489.jpg,Star,1.0,1.8_5_btoc_0489.jpg,Don’t Know,5.0
1.8_5_btoc_0490.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0490.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0491.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0491.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0492.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0492.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0493.jpg,Star,1.0,1.8_5_btoc_0493.jpg,Star,1.0
1.8_5_btoc_0494.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0494.jpg,Don’t Know,5.0
1.8_5_btoc_0495.jpg,Star,1.0,1.8_5_btoc_0495.jpg,Don’t Know,5.0
1.8_5_btoc_0496.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0496.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0497.jpg,Star,1.0,1.8_5_btoc_0497.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0498.jpg,Merger,3.0,1.8_5_btoc_0498.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_0000.jpg,Elliptical galaxy,0.0,1.8_10_0000.jpg,Elliptical galaxy,0.0
1.8_10_0001.jpg,Elliptical galaxy,0.0,1.8_10_0001.jpg,Don’t Know,5.0
1.8_10_0002.jpg,Star,1.0,1.8_10_0002.jpg,Don’t Know,5.0
1.8_10_0003.jpg,Elliptical galaxy,0.0,1.8_10_0003.jpg,Don’t Know,5.0
1.8_10_0004.jpg,Don’t Know,5.0,1.8_10_0004.jpg,Don’t Know,5.0
1.8_10_0005.jpg,Elliptical galaxy,0.0,1.8_10_0005.jpg,Elliptical galaxy,0.0
1.8_10_0006.jpg,Don’t Know,5.0,1.8_10_0006.jpg,Don’t Know,5.0
1.8_10_0007.jpg,Star,1.0,1.8_10_0007.jpg,Don’t Know,5.0
1.8_10_0008.jpg,Elliptical galaxy,0.0,1.8_10_0008.jpg,Don’t Know,5.0
1.8_10_0009.jpg,Star,1.0,1.8_10_0009.jpg,Don’t Know,5.0
1.8_10_0010.jpg,Don’t Know,5.0,1.8_10_0010.jpg,Don’t Know,5.0
1.8_10_0011.jpg,Don’t Know,5.0,1.8_10_0011.jpg,Don’t Know,5.0
1.8_10_0012.jpg,Elliptical galaxy,0.0,1.8_10_0012.jpg,Elliptical galaxy,0.0
1.8_10_0013.jpg,Elliptical galaxy,0.0,1.8_10_0013.jpg,Elliptical galaxy,0.0
1.8_10_0014.jpg,Don’t Know,5.0,1.8_10_0014.jpg,Don’t Know,5.0
1.8_10_0015.jpg,Don’t Know,5.0,1.8_10_0015.jpg,Don’t Know,5.0
1.8_10_0016.jpg,Don’t Know,5.0,1.8_10_0016.jpg,Don’t Know,5.0
