RD41802,RDlabel,RD_Num,UA2018006960,UAlabel,UA_Num
1.8_10_0703.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0703.jpg,Elliptical galaxy,0.0
1.8_10_0704.jpg,Don’t Know,5.0,1.8_10_0704.jpg,Elliptical galaxy,0.0
1.8_10_0705.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0705.jpg,Elliptical galaxy,0.0
1.8_10_0706.jpg,Star,1.0,1.8_10_0706.jpg,Elliptical galaxy,0.0
1.8_10_0707.jpg,Star,1.0,1.8_10_0707.jpg,Star,1.0
1.8_10_0708.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0708.jpg,Elliptical galaxy,0.0
1.8_10_0709.jpg,Elliptical galaxy,0.0,1.8_10_0709.jpg,Elliptical galaxy,0.0
1.8_10_0710.jpg,Don’t Know,5.0,1.8_10_0710.jpg,Else,6.0
1.8_10_0711.jpg,Don’t Know,5.0,1.8_10_0711.jpg,Else,6.0
1.8_10_0712.jpg,Elliptical galaxy,0.0,1.8_10_0712.jpg,Elliptical galaxy,0.0
1.8_10_0713.jpg,Star,1.0,1.8_10_0713.jpg,Star,1.0
1.8_10_0714.jpg,Don’t Know,5.0,1.8_10_0714.jpg,Star,1.0
1.8_10_0715.jpg,Don’t Know,5.0,1.8_10_0715.jpg,Elliptical galaxy,0.0
1.8_10_0716.jpg,Don’t Know,5.0,1.8_10_0716.jpg,Elliptical galaxy,0.0
1.8_10_0717.jpg,Don’t Know,5.0,1.8_10_0717.jpg,Elliptical galaxy,0.0
1.8_10_0718.jpg,Star,1.0,1.8_10_0718.jpg,Star,1.0
1.8_10_0719.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0719.jpg,Elliptical galaxy,0.0
1.8_10_0720.jpg,Star,1.0,1.8_10_0720.jpg,Star,1.0
1.8_10_0721.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0721.jpg,Elliptical galaxy,0.0
1.8_10_0722.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0722.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0723.jpg,Don’t Know,5.0,1.8_10_0723.jpg,Star,1.0
1.8_10_0724.jpg,Don’t Know,5.0,1.8_10_0724.jpg,Else,6.0
1.8_10_0725.jpg,Elliptical galaxy,0.0,1.8_10_0725.jpg,Else,6.0
1.8_10_0726.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0726.jpg,Elliptical galaxy,0.0
1.8_10_0727.jpg,Don’t Know,5.0,1.8_10_0727.jpg,Elliptical galaxy,0.0
1.8_10_0728.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0728.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0729.jpg,Star,1.0,1.8_10_0729.jpg,Star,1.0
1.8_10_0730.jpg,Don’t Know,5.0,1.8_10_0730.jpg,Elliptical galaxy,0.0
1.8_10_0731.jpg,Don’t Know,5.0,1.8_10_0731.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0732.jpg,Don’t Know,5.0,1.8_10_0732.jpg,Elliptical galaxy,0.0
1.8_10_0733.jpg,Elliptical galaxy,0.0,1.8_10_0733.jpg,Elliptical galaxy,0.0
1.8_10_0734.jpg,Star,1.0,1.8_10_0734.jpg,Else,6.0
1.8_10_0735.jpg,Don’t Know,5.0,1.8_10_0735.jpg,Else,6.0
1.8_10_0736.jpg,Don’t Know,5.0,1.8_10_0736.jpg,Else,6.0
1.8_10_0737.jpg,Star,1.0,1.8_10_0737.jpg,Elliptical galaxy,0.0
1.8_10_0738.jpg,Star,1.0,1.8_10_0738.jpg,Elliptical galaxy,0.0
1.8_10_0739.jpg,Elliptical galaxy,0.0,1.8_10_0739.jpg,Elliptical galaxy,0.0
1.8_10_0740.jpg,Elliptical galaxy,0.0,1.8_10_0740.jpg,Elliptical galaxy,0.0
1.8_10_0741.jpg,Elliptical galaxy,0.0,1.8_10_0741.jpg,Elliptical galaxy,0.0
1.8_10_0742.jpg,Don’t Know,5.0,1.8_10_0742.jpg,Star,1.0
1.8_10_0743.jpg,Don’t Know,5.0,1.8_10_0743.jpg,Elliptical galaxy,0.0
1.8_10_0744.jpg,Don’t Know,5.0,1.8_10_0744.jpg,Else,6.0
1.8_10_0745.jpg,Elliptical galaxy,0.0,1.8_10_0745.jpg,Elliptical galaxy,0.0
1.8_10_0746.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0746.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0747.jpg,Star,1.0,1.8_10_0747.jpg,Elliptical galaxy,0.0
1.8_10_0748.jpg,Elliptical galaxy,0.0,1.8_10_0748.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0749.jpg,Elliptical galaxy,0.0,1.8_10_0749.jpg,Elliptical galaxy,0.0
1.8_10_0750.jpg,Elliptical galaxy,0.0,1.8_10_0750.jpg,Star,1.0
1.8_10_0751.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0751.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0752.jpg,Star,1.0,1.8_10_0752.jpg,Elliptical galaxy,0.0
1.8_10_0753.jpg,Elliptical galaxy,0.0,1.8_10_0753.jpg,Don’t Know,5.0
1.8_10_0754.jpg,Don’t Know,5.0,1.8_10_0754.jpg,Don’t Know,5.0
1.8_10_0755.jpg,Don’t Know,5.0,1.8_10_0755.jpg,Else,6.0
1.8_10_0756.jpg,Elliptical galaxy,0.0,1.8_10_0756.jpg,Elliptical galaxy,0.0
1.8_10_0757.jpg,Don’t Know,5.0,1.8_10_0757.jpg,Else,6.0
1.8_10_0758.jpg,Don’t Know,5.0,1.8_10_0758.jpg,Else,6.0
1.8_10_0759.jpg,Don’t Know,5.0,1.8_10_0759.jpg,Else,6.0
1.8_10_0760.jpg,Don’t Know,5.0,1.8_10_0760.jpg,Else,6.0
1.8_10_0761.jpg,Elliptical galaxy,0.0,1.8_10_0761.jpg,Star,1.0
1.8_10_0762.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0762.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0763.jpg,Don’t Know,5.0,1.8_10_0763.jpg,Elliptical galaxy,0.0
1.8_10_0764.jpg,Star,1.0,1.8_10_0764.jpg,Star,1.0
1.8_10_0765.jpg,Don’t Know,5.0,1.8_10_0765.jpg,Don’t Know,5.0
1.8_10_0766.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0766.jpg,Don’t Know,5.0
1.8_10_0767.jpg,Elliptical galaxy,0.0,1.8_10_0767.jpg,Elliptical galaxy,0.0
1.8_10_0768.jpg,Don’t Know,5.0,1.8_10_0768.jpg,Don’t Know,5.0
1.8_10_0769.jpg,Don’t Know,5.0,1.8_10_0769.jpg,Don’t Know,5.0
1.8_10_0770.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0770.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0771.jpg,Elliptical galaxy,0.0,1.8_10_0771.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0772.jpg,Elliptical galaxy,0.0,1.8_10_0772.jpg,Elliptical galaxy,0.0
1.8_10_0773.jpg,Elliptical galaxy,0.0,1.8_10_0773.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0774.jpg,Don’t Know,5.0,1.8_10_0774.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0775.jpg,Don’t Know,5.0,1.8_10_0775.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0776.jpg,Elliptical galaxy,0.0,1.8_10_0776.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0777.jpg,Elliptical galaxy,0.0,1.8_10_0777.jpg,Elliptical galaxy,0.0
1.8_10_0778.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0778.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0779.jpg,Don’t Know,5.0,1.8_10_0779.jpg,Don’t Know,5.0
1.8_10_0780.jpg,Don’t Know,5.0,1.8_10_0780.jpg,Don’t Know,5.0
1.8_10_0781.jpg,Star,1.0,1.8_10_0781.jpg,Don’t Know,5.0
1.8_10_0782.jpg,Star,1.0,1.8_10_0782.jpg,Star,1.0
1.8_10_0783.jpg,Merger,3.0,1.8_10_0783.jpg,Elliptical galaxy,0.0
1.8_10_0784.jpg,Don’t Know,5.0,1.8_10_0784.jpg,Don’t Know,5.0
1.8_10_0785.jpg,Don’t Know,5.0,1.8_10_0785.jpg,Don’t Know,5.0
1.8_10_0786.jpg,Don’t Know,5.0,1.8_10_0786.jpg,Don’t Know,5.0
1.8_10_0787.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0787.jpg,Elliptical galaxy,0.0
1.8_10_0788.jpg,Star,1.0,1.8_10_0788.jpg,Elliptical galaxy,0.0
1.8_10_0789.jpg,Don’t Know,5.0,1.8_10_0789.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0790.jpg,Star,1.0,1.8_10_0790.jpg,Star,1.0
1.8_10_0791.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0791.jpg,Elliptical galaxy,0.0
1.8_10_0792.jpg,Elliptical galaxy,0.0,1.8_10_0792.jpg,Star,1.0
1.8_10_0793.jpg,Don’t Know,5.0,1.8_10_0793.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0794.jpg,Elliptical galaxy,0.0,1.8_10_0794.jpg,Elliptical galaxy,0.0
1.8_10_0795.jpg,Don’t Know,5.0,1.8_10_0795.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0796.jpg,Elliptical galaxy,0.0,1.8_10_0796.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0797.jpg,Elliptical galaxy,0.0,1.8_10_0797.jpg,Star,1.0
1.8_10_0798.jpg,Elliptical galaxy,0.0,1.8_10_0798.jpg,Elliptical galaxy,0.0
1.8_10_0799.jpg,Star,1.0,1.8_10_0799.jpg,Star,1.0
1.8_10_0800.jpg,Elliptical galaxy,0.0,1.8_10_0800.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0801.jpg,Don’t Know,5.0,1.8_10_0801.jpg,Elliptical galaxy,0.0
1.8_10_0802.jpg,Elliptical galaxy,0.0,1.8_10_0802.jpg,Elliptical galaxy,0.0
1.8_10_0803.jpg,Don’t Know,5.0,1.8_10_0803.jpg,Elliptical galaxy,0.0
1.8_10_0804.jpg,Star,1.0,1.8_10_0804.jpg,Elliptical galaxy,0.0
1.8_10_0805.jpg,Don’t Know,5.0,1.8_10_0805.jpg,Elliptical galaxy,0.0
1.8_10_0806.jpg,Elliptical galaxy,0.0,1.8_10_0806.jpg,Elliptical galaxy,0.0
1.8_10_0807.jpg,Star,1.0,1.8_10_0807.jpg,Star,1.0
1.8_10_0808.jpg,Star,1.0,1.8_10_0808.jpg,Star,1.0
1.8_10_0809.jpg,Don’t Know,5.0,1.8_10_0809.jpg,Star,1.0
1.8_10_0810.jpg,Don’t Know,5.0,1.8_10_0810.jpg,Don’t Know,5.0
1.8_10_0811.jpg,Don’t Know,5.0,1.8_10_0811.jpg,Else,6.0
1.8_10_0812.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0812.jpg,Else,6.0
1.8_10_0813.jpg,Elliptical galaxy,0.0,1.8_10_0813.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0814.jpg,Elliptical galaxy,0.0,1.8_10_0814.jpg,Elliptical galaxy,0.0
1.8_10_0815.jpg,Elliptical galaxy,0.0,1.8_10_0815.jpg,Elliptical galaxy,0.0
1.8_10_0816.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0816.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0817.jpg,Don’t Know,5.0,1.8_10_0817.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0818.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0818.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0819.jpg,Star,1.0,1.8_10_0819.jpg,Star,1.0
1.8_10_0820.jpg,Elliptical galaxy,0.0,1.8_10_0820.jpg,Elliptical galaxy,0.0
1.8_10_0821.jpg,Star,1.0,1.8_10_0821.jpg,Elliptical galaxy,0.0
1.8_10_0822.jpg,Don’t Know,5.0,1.8_10_0822.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0823.jpg,Elliptical galaxy,0.0,1.8_10_0823.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0824.jpg,Star,1.0,1.8_10_0824.jpg,Star,1.0
1.8_10_0825.jpg,Elliptical galaxy,0.0,1.8_10_0825.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0826.jpg,Elliptical galaxy,0.0,1.8_10_0826.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0827.jpg,Don’t Know,5.0,1.8_10_0827.jpg,Else,6.0
1.8_10_0828.jpg,Don’t Know,5.0,1.8_10_0828.jpg,Else,6.0
1.8_10_0829.jpg,Star,1.0,1.8_10_0829.jpg,Star,1.0
1.8_10_0830.jpg,Don’t Know,5.0,1.8_10_0830.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0831.jpg,Star,1.0,1.8_10_0831.jpg,Star,1.0
1.8_10_0832.jpg,Don’t Know,5.0,1.8_10_0832.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0833.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0833.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0834.jpg,Don’t Know,5.0,1.8_10_0834.jpg,Star,1.0
1.8_10_0835.jpg,Don’t Know,5.0,1.8_10_0835.jpg,Star,1.0
1.8_10_0836.jpg,Don’t Know,5.0,1.8_10_0836.jpg,Elliptical galaxy,0.0
1.8_10_0837.jpg,Elliptical galaxy,0.0,1.8_10_0837.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0838.jpg,Elliptical galaxy,0.0,1.8_10_0838.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0839.jpg,Don’t Know,5.0,1.8_10_0839.jpg,Elliptical galaxy,0.0
1.8_10_0840.jpg,Don’t Know,5.0,1.8_10_0840.jpg,Else,6.0
1.8_10_0841.jpg,Don’t Know,5.0,1.8_10_0841.jpg,Else,6.0
1.8_10_0842.jpg,Don’t Know,5.0,1.8_10_0842.jpg,Else,6.0
1.8_10_0843.jpg,Elliptical galaxy,0.0,1.8_10_0843.jpg,Elliptical galaxy,0.0
1.8_10_0844.jpg,Elliptical galaxy,0.0,1.8_10_0844.jpg,Star,1.0
1.8_10_0845.jpg,Elliptical galaxy,0.0,1.8_10_0845.jpg,Star,1.0
1.8_10_0846.jpg,Don’t Know,5.0,1.8_10_0846.jpg,Star,1.0
1.8_10_0847.jpg,Don’t Know,5.0,1.8_10_0847.jpg,Star,1.0
1.8_10_0848.jpg,Elliptical galaxy,0.0,1.8_10_0848.jpg,Star,1.0
1.8_10_0849.jpg,Elliptical galaxy,0.0,1.8_10_0849.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0850.jpg,Don’t Know,5.0,1.8_10_0850.jpg,Elliptical galaxy,0.0
1.8_10_0851.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0851.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0852.jpg,Elliptical galaxy,0.0,1.8_10_0852.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0853.jpg,Star,1.0,1.8_10_0853.jpg,Star,1.0
1.8_10_0854.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0854.jpg,Elliptical galaxy,0.0
1.8_10_0855.jpg,Elliptical galaxy,0.0,1.8_10_0855.jpg,Star,1.0
1.8_10_0856.jpg,Don’t Know,5.0,1.8_10_0856.jpg,Star,1.0
1.8_10_0857.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0857.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0858.jpg,Don’t Know,5.0,1.8_10_0858.jpg,Don’t Know,5.0
1.8_10_0859.jpg,Elliptical galaxy,0.0,1.8_10_0859.jpg,Elliptical galaxy,0.0
1.8_10_0860.jpg,Don’t Know,5.0,1.8_10_0860.jpg,Don’t Know,5.0
1.8_10_0861.jpg,Elliptical galaxy,0.0,1.8_10_0861.jpg,Elliptical galaxy,0.0
1.8_10_0862.jpg,Don’t Know,5.0,1.8_10_0862.jpg,Don’t Know,5.0
1.8_10_0863.jpg,Don’t Know,5.0,1.8_10_0863.jpg,Don’t Know,5.0
1.8_10_0864.jpg,Don’t Know,5.0,1.8_10_0864.jpg,Don’t Know,5.0
1.8_10_0865.jpg,Don’t Know,5.0,1.8_10_0865.jpg,Don’t Know,5.0
1.8_10_0866.jpg,Don’t Know,5.0,1.8_10_0866.jpg,Else,6.0
1.8_10_0867.jpg,Don’t Know,5.0,1.8_10_0867.jpg,Else,6.0
1.8_10_0868.jpg,Star,1.0,1.8_10_0868.jpg,Star,1.0
1.8_10_0869.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0869.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0870.jpg,Elliptical galaxy,0.0,1.8_10_0870.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0871.jpg,Don’t Know,5.0,1.8_10_0871.jpg,Elliptical galaxy,0.0
1.8_10_0872.jpg,Elliptical galaxy,0.0,1.8_10_0872.jpg,Elliptical galaxy,0.0
1.8_10_0873.jpg,Don’t Know,5.0,1.8_10_0873.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0874.jpg,Elliptical galaxy,0.0,1.8_10_0874.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0875.jpg,Don’t Know,5.0,1.8_10_0875.jpg,Elliptical galaxy,0.0
1.8_10_0876.jpg,Elliptical galaxy,0.0,1.8_10_0876.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0877.jpg,Don’t Know,5.0,1.8_10_0877.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0878.jpg,Don’t Know,5.0,1.8_10_0878.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0879.jpg,Elliptical galaxy,0.0,1.8_10_0879.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0880.jpg,Don’t Know,5.0,1.8_10_0880.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0881.jpg,Don’t Know,5.0,1.8_10_0881.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0882.jpg,Merger,3.0,1.8_10_0882.jpg,Star,1.0
1.8_10_0883.jpg,Star,1.0,1.8_10_0883.jpg,Star,1.0
1.8_10_0884.jpg,Star,1.0,1.8_10_0884.jpg,Star,1.0
1.8_10_0885.jpg,Don’t Know,5.0,1.8_10_0885.jpg,Star,1.0
1.8_10_0886.jpg,Don’t Know,5.0,1.8_10_0886.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0887.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0887.jpg,Elliptical galaxy,0.0
1.8_10_0888.jpg,Star,1.0,1.8_10_0888.jpg,Star,1.0
1.8_10_0889.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0889.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0890.jpg,Elliptical galaxy,0.0,1.8_10_0890.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0891.jpg,Don’t Know,5.0,1.8_10_0891.jpg,Else,6.0
1.8_10_0892.jpg,Elliptical galaxy,0.0,1.8_10_0892.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0893.jpg,Elliptical galaxy,0.0,1.8_10_0893.jpg,Elliptical galaxy,0.0
1.8_10_0894.jpg,Star,1.0,1.8_10_0894.jpg,Star,1.0
1.8_10_0895.jpg,Elliptical galaxy,0.0,1.8_10_0895.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0896.jpg,Elliptical galaxy,0.0,1.8_10_0896.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0897.jpg,Don’t Know,5.0,1.8_10_0897.jpg,Else,6.0
1.8_10_0898.jpg,Elliptical galaxy,0.0,1.8_10_0898.jpg,Elliptical galaxy,0.0
1.8_10_0899.jpg,Don’t Know,5.0,1.8_10_0899.jpg,Don’t Know,5.0
1.8_10_0900.jpg,Star,1.0,1.8_10_0900.jpg,Elliptical galaxy,0.0
1.8_10_0901.jpg,Don’t Know,5.0,1.8_10_0901.jpg,Don’t Know,5.0
1.8_10_0902.jpg,Don’t Know,5.0,1.8_10_0902.jpg,Don’t Know,5.0
1.8_10_0903.jpg,Elliptical galaxy,0.0,1.8_10_0903.jpg,Don’t Know,5.0
1.8_10_0904.jpg,Don’t Know,5.0,1.8_10_0904.jpg,Don’t Know,5.0
1.8_10_0905.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0905.jpg,Don’t Know,5.0
1.8_10_0906.jpg,Don’t Know,5.0,1.8_10_0906.jpg,Don’t Know,5.0
1.8_10_0907.jpg,Don’t Know,5.0,1.8_10_0907.jpg,Don’t Know,5.0
1.8_10_0908.jpg,Don’t Know,5.0,1.8_10_0908.jpg,Elliptical galaxy,0.0
1.8_10_0909.jpg,Star,1.0,1.8_10_0909.jpg,Star,1.0
1.8_10_0910.jpg,Don’t Know,5.0,1.8_10_0910.jpg,Star,1.0
1.8_10_0911.jpg,Don’t Know,5.0,1.8_10_0911.jpg,Star,1.0
1.8_10_0912.jpg,Don’t Know,5.0,1.8_10_0912.jpg,Else,6.0
1.8_10_0913.jpg,Don’t Know,5.0,1.8_10_0913.jpg,Else,6.0
1.8_10_0914.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0914.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0915.jpg,Don’t Know,5.0,1.8_10_0915.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0916.jpg,Don’t Know,5.0,1.8_10_0916.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0917.jpg,Star,1.0,1.8_10_0917.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0918.jpg,Elliptical galaxy,0.0,1.8_10_0918.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0919.jpg,Don’t Know,5.0,1.8_10_0919.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0920.jpg,Star,1.0,1.8_10_0920.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0921.jpg,Elliptical galaxy,0.0,1.8_10_0921.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0922.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0922.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0923.jpg,Merger,3.0,1.8_10_0923.jpg,Elliptical galaxy,0.0
1.8_10_0924.jpg,Elliptical galaxy,0.0,1.8_10_0924.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0925.jpg,Star,1.0,1.8_10_0925.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0926.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0926.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0927.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0927.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0928.jpg,Star,1.0,1.8_10_0928.jpg,Star,1.0
1.8_10_0929.jpg,Don’t Know,5.0,1.8_10_0929.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0930.jpg,Don’t Know,5.0,1.8_10_0930.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0931.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0931.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0932.jpg,Don’t Know,5.0,1.8_10_0932.jpg,Elliptical galaxy,0.0
1.8_10_0933.jpg,Don’t Know,5.0,1.8_10_0933.jpg,Else,6.0
1.8_10_0934.jpg,Elliptical galaxy,0.0,1.8_10_0934.jpg,Else,6.0
1.8_10_0935.jpg,Elliptical galaxy,0.0,1.8_10_0935.jpg,Else,6.0
1.8_10_0936.jpg,Elliptical galaxy,0.0,1.8_10_0936.jpg,Elliptical galaxy,0.0
1.8_10_0937.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0937.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0938.jpg,Elliptical galaxy,0.0,1.8_10_0938.jpg,Elliptical galaxy,0.0
1.8_10_0939.jpg,Elliptical galaxy,0.0,1.8_10_0939.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0940.jpg,Don’t Know,5.0,1.8_10_0940.jpg,Else,6.0
1.8_10_0941.jpg,Don’t Know,5.0,1.8_10_0941.jpg,Else,6.0
1.8_10_0942.jpg,Elliptical galaxy,0.0,1.8_10_0942.jpg,Else,6.0
1.8_10_0943.jpg,Elliptical galaxy,0.0,1.8_10_0943.jpg,Elliptical galaxy,0.0
1.8_10_0944.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0944.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0945.jpg,Don’t Know,5.0,1.8_10_0945.jpg,Elliptical galaxy,0.0
1.8_10_0946.jpg,Star,1.0,1.8_10_0946.jpg,Star,1.0
1.8_10_0947.jpg,Elliptical galaxy,0.0,1.8_10_0947.jpg,Else,6.0
1.8_10_0948.jpg,Star,1.0,1.8_10_0948.jpg,Else,6.0
1.8_10_0949.jpg,Don’t Know,5.0,1.8_10_0949.jpg,Else,6.0
1.8_10_0950.jpg,Don’t Know,5.0,1.8_10_0950.jpg,Else,6.0
1.8_10_0951.jpg,Don’t Know,5.0,1.8_10_0951.jpg,Else,6.0
1.8_10_0952.jpg,Don’t Know,5.0,1.8_10_0952.jpg,Else,6.0
1.8_10_0953.jpg,Star,1.0,1.8_10_0953.jpg,Star,1.0
1.8_10_0954.jpg,Elliptical galaxy,0.0,1.8_10_0954.jpg,Elliptical galaxy,0.0
1.8_10_0955.jpg,Elliptical galaxy,0.0,1.8_10_0955.jpg,Elliptical galaxy,0.0
1.8_10_0956.jpg,Star,1.0,1.8_10_0956.jpg,Else,6.0
1.8_10_0957.jpg,Elliptical galaxy,0.0,1.8_10_0957.jpg,Else,6.0
1.8_10_0958.jpg,Elliptical galaxy,0.0,1.8_10_0958.jpg,Elliptical galaxy,0.0
1.8_10_0959.jpg,Elliptical galaxy,0.0,1.8_10_0959.jpg,Else,6.0
1.8_10_0960.jpg,Star,1.0,1.8_10_0960.jpg,Else,6.0
1.8_10_0961.jpg,Star,1.0,1.8_10_0961.jpg,Else,6.0
1.8_10_0962.jpg,Don’t Know,5.0,1.8_10_0962.jpg,Else,6.0
1.8_10_0963.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0963.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0964.jpg,Star,1.0,1.8_10_0964.jpg,Star,1.0
1.8_10_0965.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0965.jpg,Clockwise-Z-wise spiral galaxy,2.0
