RD41802,RDlabel,RD_Num,UA2018007049,UAlabel,UA_Num
2.5_10_btoc_0215.jpg,Clockwise-Z-wise spiral galaxy,2.0,2.5_10_btoc_0215.jpg,Clockwise-Z-wise spiral galaxy,2.0
2.5_10_btoc_0216.jpg,Don’t Know,5.0,2.5_10_btoc_0216.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0217.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0217.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0218.jpg,Star,1.0,2.5_10_btoc_0218.jpg,Star,1.0
2.5_10_btoc_0219.jpg,Star,1.0,2.5_10_btoc_0219.jpg,Star,1.0
2.5_10_btoc_0220.jpg,Else,6.0,2.5_10_btoc_0220.jpg,Star,1.0
2.5_10_btoc_0221.jpg,Star,1.0,2.5_10_btoc_0221.jpg,Star,1.0
2.5_10_btoc_0222.jpg,Don’t Know,5.0,2.5_10_btoc_0222.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
2.5_10_btoc_0223.jpg,Don’t Know,5.0,2.5_10_btoc_0223.jpg,Else,6.0
2.5_10_btoc_0224.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0224.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0225.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,2.5_10_btoc_0225.jpg,Clockwise-Z-wise spiral galaxy,2.0
2.5_10_btoc_0226.jpg,Else,6.0,2.5_10_btoc_0226.jpg,Star,1.0
2.5_10_btoc_0227.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,2.5_10_btoc_0227.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
2.5_10_btoc_0228.jpg,Don’t Know,5.0,2.5_10_btoc_0228.jpg,Don’t Know,5.0
2.5_10_btoc_0229.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,2.5_10_btoc_0229.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
2.5_10_btoc_0230.jpg,Don’t Know,5.0,2.5_10_btoc_0230.jpg,Don’t Know,5.0
2.5_10_btoc_0231.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0231.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0232.jpg,Don’t Know,5.0,2.5_10_btoc_0232.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0233.jpg,Don’t Know,5.0,2.5_10_btoc_0233.jpg,Else,6.0
2.5_10_btoc_0234.jpg,Star,1.0,2.5_10_btoc_0234.jpg,Star,1.0
2.5_10_btoc_0235.jpg,Star,1.0,2.5_10_btoc_0235.jpg,Star,1.0
2.5_10_btoc_0236.jpg,Don’t Know,5.0,2.5_10_btoc_0236.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0237.jpg,Don’t Know,5.0,2.5_10_btoc_0237.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0238.jpg,Star,1.0,2.5_10_btoc_0238.jpg,Star,1.0
2.5_10_btoc_0239.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,2.5_10_btoc_0239.jpg,Clockwise-Z-wise spiral galaxy,2.0
2.5_10_btoc_0240.jpg,Star,1.0,2.5_10_btoc_0240.jpg,Star,1.0
2.5_10_btoc_0241.jpg,Else,6.0,2.5_10_btoc_0241.jpg,Else,6.0
2.5_10_btoc_0242.jpg,Don’t Know,5.0,2.5_10_btoc_0242.jpg,Else,6.0
2.5_10_btoc_0243.jpg,Else,6.0,2.5_10_btoc_0243.jpg,Else,6.0
2.5_10_btoc_0244.jpg,Else,6.0,2.5_10_btoc_0244.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0245.jpg,Star,1.0,2.5_10_btoc_0245.jpg,Star,1.0
2.5_10_btoc_0246.jpg,Don’t Know,5.0,2.5_10_btoc_0246.jpg,Don’t Know,5.0
2.5_10_btoc_0247.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0247.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0248.jpg,Else,6.0,2.5_10_btoc_0248.jpg,Merger,3.0
2.5_10_btoc_0249.jpg,Else,6.0,2.5_10_btoc_0249.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0250.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0250.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0251.jpg,Star,1.0,2.5_10_btoc_0251.jpg,Star,1.0
2.5_10_btoc_0252.jpg,Else,6.0,2.5_10_btoc_0252.jpg,Star,1.0
2.5_10_btoc_0253.jpg,Don’t Know,5.0,2.5_10_btoc_0253.jpg,Don’t Know,5.0
2.5_10_btoc_0254.jpg,Else,6.0,2.5_10_btoc_0254.jpg,Star,1.0
2.5_10_btoc_0255.jpg,Else,6.0,2.5_10_btoc_0255.jpg,Clockwise-Z-wise spiral galaxy,2.0
2.5_10_btoc_0256.jpg,Don’t Know,5.0,2.5_10_btoc_0256.jpg,Don’t Know,5.0
2.5_10_btoc_0257.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0257.jpg,Merger,3.0
2.5_10_btoc_0258.jpg,Else,6.0,2.5_10_btoc_0258.jpg,Else,6.0
2.5_10_btoc_0259.jpg,Don’t Know,5.0,2.5_10_btoc_0259.jpg,Star,1.0
2.5_10_btoc_0260.jpg,Don’t Know,5.0,2.5_10_btoc_0260.jpg,Else,6.0
2.5_10_btoc_0261.jpg,Don’t Know,5.0,2.5_10_btoc_0261.jpg,Star,1.0
2.5_10_btoc_0262.jpg,Else,6.0,2.5_10_btoc_0262.jpg,Else,6.0
2.5_10_btoc_0263.jpg,Else,6.0,2.5_10_btoc_0263.jpg,Else,6.0
2.5_10_btoc_0264.jpg,Don’t Know,5.0,2.5_10_btoc_0264.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0265.jpg,Else,6.0,2.5_10_btoc_0265.jpg,Else,6.0
2.5_10_btoc_0266.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0266.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0267.jpg,Else,6.0,2.5_10_btoc_0267.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0268.jpg,Else,6.0,2.5_10_btoc_0268.jpg,Star,1.0
2.5_10_btoc_0269.jpg,Don’t Know,5.0,2.5_10_btoc_0269.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0270.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0270.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0271.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0271.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0272.jpg,Else,6.0,2.5_10_btoc_0272.jpg,Else,6.0
2.5_10_btoc_0273.jpg,Don’t Know,5.0,2.5_10_btoc_0273.jpg,Don’t Know,5.0
2.5_10_btoc_0274.jpg,Else,6.0,2.5_10_btoc_0274.jpg,Star,1.0
2.5_10_btoc_0275.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0275.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0276.jpg,Don’t Know,5.0,2.5_10_btoc_0276.jpg,Else,6.0
2.5_10_btoc_0277.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0277.jpg,Star,1.0
2.5_10_btoc_0278.jpg,Don’t Know,5.0,2.5_10_btoc_0278.jpg,Star,1.0
2.5_10_btoc_0279.jpg,Don’t Know,5.0,2.5_10_btoc_0279.jpg,Else,6.0
2.5_10_btoc_0280.jpg,Don’t Know,5.0,2.5_10_btoc_0280.jpg,Star,1.0
2.5_10_btoc_0281.jpg,Don’t Know,5.0,2.5_10_btoc_0281.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0282.jpg,Star,1.0,2.5_10_btoc_0282.jpg,Star,1.0
2.5_10_btoc_0283.jpg,Don’t Know,5.0,2.5_10_btoc_0283.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0284.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0284.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0285.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0285.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0286.jpg,Don’t Know,5.0,2.5_10_btoc_0286.jpg,Star,1.0
2.5_10_btoc_0287.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0287.jpg,Clockwise-Z-wise spiral galaxy,2.0
2.5_10_btoc_0288.jpg,Else,6.0,2.5_10_btoc_0288.jpg,Star,1.0
2.5_10_btoc_0289.jpg,Else,6.0,2.5_10_btoc_0289.jpg,Star,1.0
2.5_10_btoc_0290.jpg,Else,6.0,2.5_10_btoc_0290.jpg,Star,1.0
2.5_10_btoc_0291.jpg,Else,6.0,2.5_10_btoc_0291.jpg,Else,6.0
2.5_10_btoc_0292.jpg,Don’t Know,5.0,2.5_10_btoc_0292.jpg,Star,1.0
2.5_10_btoc_0293.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,2.5_10_btoc_0293.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
2.5_10_btoc_0294.jpg,Don’t Know,5.0,2.5_10_btoc_0294.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0295.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0295.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0296.jpg,Else,6.0,2.5_10_btoc_0296.jpg,Star,1.0
2.5_10_btoc_0297.jpg,Don’t Know,5.0,2.5_10_btoc_0297.jpg,Else,6.0
2.5_10_btoc_0298.jpg,Don’t Know,5.0,2.5_10_btoc_0298.jpg,Star,1.0
2.5_10_btoc_0299.jpg,Don’t Know,5.0,2.5_10_btoc_0299.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0300.jpg,Don’t Know,5.0,2.5_10_btoc_0300.jpg,Clockwise-Z-wise spiral galaxy,2.0
2.5_10_btoc_0301.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0301.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0302.jpg,Else,6.0,2.5_10_btoc_0302.jpg,Star,1.0
2.5_10_btoc_0303.jpg,Else,6.0,2.5_10_btoc_0303.jpg,Else,6.0
2.5_10_btoc_0304.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0304.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0305.jpg,Don’t Know,5.0,2.5_10_btoc_0305.jpg,Star,1.0
2.5_10_btoc_0306.jpg,Don’t Know,5.0,2.5_10_btoc_0306.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0307.jpg,Star,1.0,2.5_10_btoc_0307.jpg,Star,1.0
2.5_10_btoc_0308.jpg,Don’t Know,5.0,2.5_10_btoc_0308.jpg,Star,1.0
2.5_10_btoc_0309.jpg,Don’t Know,5.0,2.5_10_btoc_0309.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0310.jpg,Don’t Know,5.0,2.5_10_btoc_0310.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0311.jpg,Don’t Know,5.0,2.5_10_btoc_0311.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
2.5_10_btoc_0312.jpg,Don’t Know,5.0,2.5_10_btoc_0312.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0313.jpg,Else,6.0,2.5_10_btoc_0313.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
2.5_10_btoc_0314.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0314.jpg,Merger,3.0
2.5_10_btoc_0315.jpg,Don’t Know,5.0,2.5_10_btoc_0315.jpg,Don’t Know,5.0
2.5_10_btoc_0316.jpg,Don’t Know,5.0,2.5_10_btoc_0316.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
2.5_10_btoc_0317.jpg,Don’t Know,5.0,2.5_10_btoc_0317.jpg,Don’t Know,5.0
2.5_10_btoc_0318.jpg,Else,6.0,2.5_10_btoc_0318.jpg,Else,6.0
2.5_10_btoc_0319.jpg,Else,6.0,2.5_10_btoc_0319.jpg,Star,1.0
2.5_10_btoc_0320.jpg,Don’t Know,5.0,2.5_10_btoc_0320.jpg,Star,1.0
2.5_10_btoc_0321.jpg,Don’t Know,5.0,2.5_10_btoc_0321.jpg,Else,6.0
2.5_10_btoc_0322.jpg,Don’t Know,5.0,2.5_10_btoc_0322.jpg,Else,6.0
2.5_10_btoc_0323.jpg,Don’t Know,5.0,2.5_10_btoc_0323.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0324.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0324.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0325.jpg,Else,6.0,2.5_10_btoc_0325.jpg,Star,1.0
2.5_10_btoc_0326.jpg,Else,6.0,2.5_10_btoc_0326.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0327.jpg,Else,6.0,2.5_10_btoc_0327.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0328.jpg,Don’t Know,5.0,2.5_10_btoc_0328.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0329.jpg,Don’t Know,5.0,2.5_10_btoc_0329.jpg,Star,1.0
2.5_10_btoc_0330.jpg,Don’t Know,5.0,2.5_10_btoc_0330.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0331.jpg,Don’t Know,5.0,2.5_10_btoc_0331.jpg,Star,1.0
2.5_10_btoc_0332.jpg,Don’t Know,5.0,2.5_10_btoc_0332.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
2.5_10_btoc_0333.jpg,Else,6.0,2.5_10_btoc_0333.jpg,Star,1.0
2.5_10_btoc_0334.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0334.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0335.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0335.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0336.jpg,Don’t Know,5.0,2.5_10_btoc_0336.jpg,Star,1.0
2.5_10_btoc_0337.jpg,Don’t Know,5.0,2.5_10_btoc_0337.jpg,Don’t Know,5.0
2.5_10_btoc_0338.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0338.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0339.jpg,Don’t Know,5.0,2.5_10_btoc_0339.jpg,Don’t Know,5.0
2.5_10_btoc_0340.jpg,Else,6.0,2.5_10_btoc_0340.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0341.jpg,Else,6.0,2.5_10_btoc_0341.jpg,Star,1.0
2.5_10_btoc_0342.jpg,Else,6.0,2.5_10_btoc_0342.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0343.jpg,Else,6.0,2.5_10_btoc_0343.jpg,Merger,3.0
2.5_10_btoc_0344.jpg,Else,6.0,2.5_10_btoc_0344.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0345.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0345.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0346.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0346.jpg,Else,6.0
2.5_10_btoc_0347.jpg,Else,6.0,2.5_10_btoc_0347.jpg,Star,1.0
2.5_10_btoc_0348.jpg,Else,6.0,2.5_10_btoc_0348.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
2.5_10_btoc_0349.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,2.5_10_btoc_0349.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
2.5_10_btoc_0350.jpg,Else,6.0,2.5_10_btoc_0350.jpg,Star,1.0
2.5_10_btoc_0351.jpg,Else,6.0,2.5_10_btoc_0351.jpg,Star,1.0
2.5_10_btoc_0352.jpg,Else,6.0,2.5_10_btoc_0352.jpg,Star,1.0
2.5_10_btoc_0353.jpg,Else,6.0,2.5_10_btoc_0353.jpg,Star,1.0
2.5_10_btoc_0354.jpg,Else,6.0,2.5_10_btoc_0354.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0355.jpg,Else,6.0,2.5_10_btoc_0355.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0356.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0356.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0357.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0357.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0358.jpg,Else,6.0,2.5_10_btoc_0358.jpg,Don’t Know,5.0
2.5_10_btoc_0359.jpg,Else,6.0,2.5_10_btoc_0359.jpg,Star,1.0
2.5_10_btoc_0360.jpg,Else,6.0,2.5_10_btoc_0360.jpg,Star,1.0
2.5_10_btoc_0361.jpg,Else,6.0,2.5_10_btoc_0361.jpg,Don’t Know,5.0
2.5_10_btoc_0362.jpg,Else,6.0,2.5_10_btoc_0362.jpg,Star,1.0
2.5_10_btoc_0363.jpg,Else,6.0,2.5_10_btoc_0363.jpg,Star,1.0
2.5_10_btoc_0364.jpg,Else,6.0,2.5_10_btoc_0364.jpg,Don’t Know,5.0
2.5_10_btoc_0365.jpg,Else,6.0,2.5_10_btoc_0365.jpg,Don’t Know,5.0
2.5_10_btoc_0366.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0366.jpg,Else,6.0
2.5_10_btoc_0367.jpg,Clockwise-Z-wise spiral galaxy,2.0,2.5_10_btoc_0367.jpg,Clockwise-Z-wise spiral galaxy,2.0
2.5_10_btoc_0368.jpg,Don’t Know,5.0,2.5_10_btoc_0368.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0369.jpg,Don’t Know,5.0,2.5_10_btoc_0369.jpg,Don’t Know,5.0
2.5_10_btoc_0370.jpg,Don’t Know,5.0,2.5_10_btoc_0370.jpg,Star,1.0
2.5_10_btoc_0371.jpg,Else,6.0,2.5_10_btoc_0371.jpg,Star,1.0
2.5_10_btoc_0372.jpg,Else,6.0,2.5_10_btoc_0372.jpg,Star,1.0
2.5_10_btoc_0373.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0373.jpg,Clockwise-Z-wise spiral galaxy,2.0
2.5_10_btoc_0374.jpg,Else,6.0,2.5_10_btoc_0374.jpg,Star,1.0
2.5_10_btoc_0375.jpg,Else,6.0,2.5_10_btoc_0375.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0376.jpg,Else,6.0,2.5_10_btoc_0376.jpg,Star,1.0
2.5_10_btoc_0377.jpg,Else,6.0,2.5_10_btoc_0377.jpg,Clockwise-Z-wise spiral galaxy,2.0
2.5_10_btoc_0378.jpg,Else,6.0,2.5_10_btoc_0378.jpg,Star,1.0
2.5_10_btoc_0379.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0379.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0380.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0380.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0381.jpg,Else,6.0,2.5_10_btoc_0381.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
2.5_10_btoc_0382.jpg,Else,6.0,2.5_10_btoc_0382.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0383.jpg,Don’t Know,5.0,2.5_10_btoc_0383.jpg,Else,6.0
2.5_10_btoc_0384.jpg,Don’t Know,5.0,2.5_10_btoc_0384.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0385.jpg,Don’t Know,5.0,2.5_10_btoc_0385.jpg,Don’t Know,5.0
2.5_10_btoc_0386.jpg,Don’t Know,5.0,2.5_10_btoc_0386.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0387.jpg,Don’t Know,5.0,2.5_10_btoc_0387.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0388.jpg,Don’t Know,5.0,2.5_10_btoc_0388.jpg,Star,1.0
2.5_10_btoc_0389.jpg,Don’t Know,5.0,2.5_10_btoc_0389.jpg,Star,1.0
2.5_10_btoc_0390.jpg,Don’t Know,5.0,2.5_10_btoc_0390.jpg,Star,1.0
2.5_10_btoc_0391.jpg,Else,6.0,2.5_10_btoc_0391.jpg,Star,1.0
2.5_10_btoc_0392.jpg,Don’t Know,5.0,2.5_10_btoc_0392.jpg,Else,6.0
2.5_10_btoc_0393.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0393.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0394.jpg,Don’t Know,5.0,2.5_10_btoc_0394.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0395.jpg,Don’t Know,5.0,2.5_10_btoc_0395.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0396.jpg,Don’t Know,5.0,2.5_10_btoc_0396.jpg,Star,1.0
2.5_10_btoc_0397.jpg,Don’t Know,5.0,2.5_10_btoc_0397.jpg,Star,1.0
2.5_10_btoc_0398.jpg,Else,6.0,2.5_10_btoc_0398.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0399.jpg,Don’t Know,5.0,2.5_10_btoc_0399.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0400.jpg,Merger,3.0,2.5_10_btoc_0400.jpg,Merger,3.0
2.5_10_btoc_0401.jpg,Else,6.0,2.5_10_btoc_0401.jpg,Merger,3.0
2.5_10_btoc_0402.jpg,Star,1.0,2.5_10_btoc_0402.jpg,Star,1.0
2.5_10_btoc_0403.jpg,Don’t Know,5.0,2.5_10_btoc_0403.jpg,Star,1.0
2.5_10_btoc_0404.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0404.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0405.jpg,Else,6.0,2.5_10_btoc_0405.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0406.jpg,Star,1.0,2.5_10_btoc_0406.jpg,Star,1.0
2.5_10_btoc_0407.jpg,Don’t Know,5.0,2.5_10_btoc_0407.jpg,Don’t Know,5.0
2.5_10_btoc_0408.jpg,Star,1.0,2.5_10_btoc_0408.jpg,Star,1.0
2.5_10_btoc_0409.jpg,Star,1.0,2.5_10_btoc_0409.jpg,Star,1.0
2.5_10_btoc_0410.jpg,Else,6.0,2.5_10_btoc_0410.jpg,Else,6.0
2.5_10_btoc_0411.jpg,Star,1.0,2.5_10_btoc_0411.jpg,Else,6.0
2.5_10_btoc_0412.jpg,Else,6.0,2.5_10_btoc_0412.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0413.jpg,Else,6.0,2.5_10_btoc_0413.jpg,Star,1.0
2.5_10_btoc_0414.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,2.5_10_btoc_0414.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
2.5_10_btoc_0415.jpg,Don’t Know,5.0,2.5_10_btoc_0415.jpg,Star,1.0
2.5_10_btoc_0416.jpg,Star,1.0,2.5_10_btoc_0416.jpg,Star,1.0
2.5_10_btoc_0417.jpg,Star,1.0,2.5_10_btoc_0417.jpg,Don’t Know,5.0
2.5_10_btoc_0418.jpg,Don’t Know,5.0,2.5_10_btoc_0418.jpg,Don’t Know,5.0
2.5_10_btoc_0419.jpg,Don’t Know,5.0,2.5_10_btoc_0419.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0420.jpg,Else,6.0,2.5_10_btoc_0420.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0421.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0421.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0422.jpg,Star,1.0,2.5_10_btoc_0422.jpg,Star,1.0
2.5_10_btoc_0423.jpg,Don’t Know,5.0,2.5_10_btoc_0423.jpg,Don’t Know,5.0
2.5_10_btoc_0424.jpg,Else,6.0,2.5_10_btoc_0424.jpg,Merger,3.0
2.5_10_btoc_0425.jpg,Else,6.0,2.5_10_btoc_0425.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0426.jpg,Else,6.0,2.5_10_btoc_0426.jpg,Star,1.0
2.5_10_btoc_0427.jpg,Else,6.0,2.5_10_btoc_0427.jpg,Don’t Know,5.0
2.5_10_btoc_0428.jpg,Don’t Know,5.0,2.5_10_btoc_0428.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0429.jpg,Don’t Know,5.0,2.5_10_btoc_0429.jpg,Star,1.0
2.5_10_btoc_0430.jpg,Don’t Know,5.0,2.5_10_btoc_0430.jpg,Star,1.0
2.5_10_btoc_0431.jpg,Don’t Know,5.0,2.5_10_btoc_0431.jpg,Don’t Know,5.0
2.5_10_btoc_0432.jpg,Don’t Know,5.0,2.5_10_btoc_0432.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0433.jpg,Else,6.0,2.5_10_btoc_0433.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0434.jpg,Else,6.0,2.5_10_btoc_0434.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
2.5_10_btoc_0435.jpg,Don’t Know,5.0,2.5_10_btoc_0435.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0436.jpg,Else,6.0,2.5_10_btoc_0436.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
2.5_10_btoc_0437.jpg,Don’t Know,5.0,2.5_10_btoc_0437.jpg,Else,6.0
2.5_10_btoc_0438.jpg,Else,6.0,2.5_10_btoc_0438.jpg,Star,1.0
2.5_10_btoc_0439.jpg,Else,6.0,2.5_10_btoc_0439.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0440.jpg,Else,6.0,2.5_10_btoc_0440.jpg,Star,1.0
2.5_10_btoc_0441.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0441.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0442.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0442.jpg,Clockwise-Z-wise spiral galaxy,2.0
2.5_10_btoc_0443.jpg,Star,1.0,2.5_10_btoc_0443.jpg,Star,1.0
2.5_10_btoc_0444.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0444.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0445.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,2.5_10_btoc_0445.jpg,Clockwise-Z-wise spiral galaxy,2.0
2.5_10_btoc_0446.jpg,Don’t Know,5.0,2.5_10_btoc_0446.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0447.jpg,Don’t Know,5.0,2.5_10_btoc_0447.jpg,Don’t Know,5.0
2.5_10_btoc_0448.jpg,Else,6.0,2.5_10_btoc_0448.jpg,Star,1.0
2.5_10_btoc_0449.jpg,Don’t Know,5.0,2.5_10_btoc_0449.jpg,Don’t Know,5.0
2.5_10_btoc_0450.jpg,Else,6.0,2.5_10_btoc_0450.jpg,Else,6.0
2.5_10_btoc_0451.jpg,Else,6.0,2.5_10_btoc_0451.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0452.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0452.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0453.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0453.jpg,Merger,3.0
2.5_10_btoc_0454.jpg,Don’t Know,5.0,2.5_10_btoc_0454.jpg,Don’t Know,5.0
2.5_10_btoc_0455.jpg,Don’t Know,5.0,2.5_10_btoc_0455.jpg,Don’t Know,5.0
2.5_10_btoc_0456.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0456.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0457.jpg,Elliptical galaxy,0.0,2.5_10_btoc_0457.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0458.jpg,Else,6.0,2.5_10_btoc_0458.jpg,Else,6.0
2.5_10_btoc_0459.jpg,Don’t Know,5.0,2.5_10_btoc_0459.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0460.jpg,Don’t Know,5.0,2.5_10_btoc_0460.jpg,Don’t Know,5.0
2.5_10_btoc_0461.jpg,Don’t Know,5.0,2.5_10_btoc_0461.jpg,Star,1.0
2.5_10_btoc_0462.jpg,Don’t Know,5.0,2.5_10_btoc_0462.jpg,Elliptical galaxy,0.0
2.5_10_btoc_0463.jpg,Don’t Know,5.0,2.5_10_btoc_0463.jpg,Don’t Know,5.0
